"
                        formElements/*[name(.)=../../@formElement]/settings/caption
                    ","
                        formElements/*[name(.)=../../@formElement]/settings/caption
                    ",module,Magento_Ui
"
                        formElements/*[name(.)=../../@formElement]/settings/title
                    ","
                        formElements/*[name(.)=../../@formElement]/settings/title
                    ",module,Magento_Ui
settings/settingLabel,settings/settingLabel,module,Magento_Ui
settings/typeSelectorTemplate,settings/typeSelectorTemplate,module,Magento_Ui
settings/settingTemplate,settings/settingTemplate,module,Magento_Ui
settings/openDialogTitle,settings/openDialogTitle,module,Magento_Ui
settings/placeholder,settings/placeholder,module,Magento_Ui
settings/caption,settings/caption,module,Magento_Ui
settings/subTitle,settings/subTitle,module,Magento_Ui
settings/visible,settings/visible,module,Magento_Ui
settings/showLabel,settings/showLabel,module,Magento_Ui
settings/breakLine,settings/breakLine,module,Magento_Ui
settings/required,settings/required,module,Magento_Ui
settings/size,settings/size,module,Magento_Ui
settings/notice,settings/notice,module,Magento_Ui
settings/tooltip/description,settings/tooltip/description,module,Magento_Ui
settings/addBefore,settings/addBefore,module,Magento_Ui
settings/addAfter,settings/addAfter,module,Magento_Ui
Action,Action,module,Magento_Ui
CSV,CSV,module,Magento_Ui
"Excel XML","Excel XML",module,Magento_Ui
UPS,UPS,module,Magento_Ups
"Access License Number","Access License Number",module,Magento_Ups
"Enabled for Checkout","Enabled for Checkout",module,Magento_Ups
"Allowed Methods","Allowed Methods",module,Magento_Ups
"Packages Request Type","Packages Request Type",module,Magento_Ups
Container,Container,module,Magento_Ups
"Enable Free Shipping Threshold","Enable Free Shipping Threshold",module,Magento_Ups
"Free Shipping Amount Threshold","Free Shipping Amount Threshold",module,Magento_Ups
"Destination Type","Destination Type",module,Magento_Ups
"Free Method","Free Method",module,Magento_Ups
"Gateway URL","Gateway URL",module,Magento_Ups
"Gateway XML URL","Gateway XML URL",module,Magento_Ups
"Calculate Handling Fee","Calculate Handling Fee",module,Magento_Ups
"Handling Applied","Handling Applied",module,Magento_Ups
"Handling Fee","Handling Fee",module,Magento_Ups
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)",module,Magento_Ups
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)",module,Magento_Ups
"Origin of the Shipment","Origin of the Shipment",module,Magento_Ups
Password,Password,module,Magento_Ups
"Pickup Method","Pickup Method",module,Magento_Ups
"Sort Order","Sort Order",module,Magento_Ups
Title,Title,module,Magento_Ups
"Tracking XML URL","Tracking XML URL",module,Magento_Ups
"UPS Type","UPS Type",module,Magento_Ups
"Live Account","Live Account",module,Magento_Ups
"Weight Unit","Weight Unit",module,Magento_Ups
"User ID","User ID",module,Magento_Ups
"Enable Negotiated Rates","Enable Negotiated Rates",module,Magento_Ups
"Request Tax-Inclusive Rate","Request Tax-Inclusive Rate",module,Magento_Ups
"Shipper Number","Shipper Number",module,Magento_Ups
"Required for negotiated rates; 6-character UPS","Required for negotiated rates; 6-character UPS",module,Magento_Ups
"Ship to Applicable Countries","Ship to Applicable Countries",module,Magento_Ups
"Ship to Specific Countries","Ship to Specific Countries",module,Magento_Ups
"Show Method if Not Applicable","Show Method if Not Applicable",module,Magento_Ups
"Displayed Error Message","Displayed Error Message",module,Magento_Ups
Mode,Mode,module,Magento_Ups
"This enables or disables SSL verification of the Magento server by UPS.","This enables or disables SSL verification of the Magento server by UPS.",module,Magento_Ups
Debug,Debug,module,Magento_Ups
Action,Action,module,Magento_UrlRewrite
Edit,Edit,module,Magento_UrlRewrite
"All Users","All Users",module,Magento_User
"User Roles","User Roles",module,Magento_User
"User Notification Template","User Notification Template",module,Magento_User
"Email template chosen based on theme fallback when ""Default"" option is selected.","Email template chosen based on theme fallback when ""Default"" option is selected.",module,Magento_User
"Maximum Login Failures to Lockout Account","Maximum Login Failures to Lockout Account",module,Magento_User
"We will disable this feature if the value is empty.","We will disable this feature if the value is empty.",module,Magento_User
"Lockout Time (minutes)","Lockout Time (minutes)",module,Magento_User
"Password Lifetime (days)","Password Lifetime (days)",module,Magento_User
"Password Change","Password Change",module,Magento_User
Unlock,Unlock,module,Magento_User
ID,ID,module,Magento_User
Username,Username,module,Magento_User
"Last login","Last login",module,Magento_User
Failures,Failures,module,Magento_User
Unlocked,Unlocked,module,Magento_User
USPS,USPS,module,Magento_Usps
"Enabled for Checkout","Enabled for Checkout",module,Magento_Usps
"Gateway URL","Gateway URL",module,Magento_Usps
"Secure Gateway URL","Secure Gateway URL",module,Magento_Usps
Title,Title,module,Magento_Usps
"User ID","User ID",module,Magento_Usps
Password,Password,module,Magento_Usps
Mode,Mode,module,Magento_Usps
"Packages Request Type","Packages Request Type",module,Magento_Usps
Container,Container,module,Magento_Usps
Size,Size,module,Magento_Usps
Width,Width,module,Magento_Usps
Length,Length,module,Magento_Usps
Height,Height,module,Magento_Usps
Girth,Girth,module,Magento_Usps
Machinable,Machinable,module,Magento_Usps
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)",module,Magento_Usps
"Calculate Handling Fee","Calculate Handling Fee",module,Magento_Usps
"Handling Applied","Handling Applied",module,Magento_Usps
"Handling Fee","Handling Fee",module,Magento_Usps
"Allowed Methods","Allowed Methods",module,Magento_Usps
"Free Method","Free Method",module,Magento_Usps
"Enable Free Shipping Threshold","Enable Free Shipping Threshold",module,Magento_Usps
"Free Shipping Amount Threshold","Free Shipping Amount Threshold",module,Magento_Usps
"Displayed Error Message","Displayed Error Message",module,Magento_Usps
"Ship to Applicable Countries","Ship to Applicable Countries",module,Magento_Usps
"Ship to Specific Countries","Ship to Specific Countries",module,Magento_Usps
Debug,Debug,module,Magento_Usps
"Show Method if Not Applicable","Show Method if Not Applicable",module,Magento_Usps
"Sort Order","Sort Order",module,Magento_Usps
"Variable ID","Variable ID",module,Magento_Variable
Name,Name,module,Magento_Variable
Type,Type,module,Magento_Variable
Code,Code,module,Magento_Variable
"Web API Security","Web API Security",module,Magento_WebapiSecurity
"Allow Anonymous Guest Access","Allow Anonymous Guest Access",module,Magento_WebapiSecurity
"This feature applies only to CMS, Catalog and Store APIs. Please consult your developers for details on potential security risks.","This feature applies only to CMS, Catalog and Store APIs. Please consult your developers for details on potential security risks.",module,Magento_WebapiSecurity
"Manage Customers","Manage Customers",module,Magento_Webapi
"Create Customer","Create Customer",module,Magento_Webapi
"Edit Customer","Edit Customer",module,Magento_Webapi
"Get Customer","Get Customer",module,Magento_Webapi
"Delete Customer","Delete Customer",module,Magento_Webapi
"Magento Web API","Magento Web API",module,Magento_Webapi
"SOAP Settings","SOAP Settings",module,Magento_Webapi
"Default Response Charset","Default Response Charset",module,Magento_Webapi
"If empty, UTF-8 will be used.","If empty, UTF-8 will be used.",module,Magento_Webapi
"Web Services Configuration","Web Services Configuration",module,Magento_Webapi
"REST and SOAP configurations, generated WSDL file","REST and SOAP configurations, generated WSDL file",module,Magento_Webapi
"Fixed Product Taxes","Fixed Product Taxes",module,Magento_Weee
"Enable FPT","Enable FPT",module,Magento_Weee
"Display Prices In Product Lists","Display Prices In Product Lists",module,Magento_Weee
"Display Prices On Product View Page","Display Prices On Product View Page",module,Magento_Weee
"Display Prices In Sales Modules","Display Prices In Sales Modules",module,Magento_Weee
"Display Prices In Emails","Display Prices In Emails",module,Magento_Weee
"Apply Tax To FPT","Apply Tax To FPT",module,Magento_Weee
"Include FPT In Subtotal","Include FPT In Subtotal",module,Magento_Weee
"Orders and Returns","Orders and Returns",module,Magento_Widget
"Orders and Returns Search Form","Orders and Returns Search Form",module,Magento_Widget
"Anchor Custom Title","Anchor Custom Title",module,Magento_Widget
"CMS Page Link Block Template","CMS Page Link Block Template",module,Magento_Widget
"CMS Page Link Inline Template","CMS Page Link Inline Template",module,Magento_Widget
"Display a Link to Loading a Spreadsheet","Display a Link to Loading a Spreadsheet",module,Magento_Widget
"Defines whether a link to My Account","Defines whether a link to My Account",module,Magento_Widget
"Link Text","Link Text",module,Magento_Widget
"The text of the link to the My Account &gt; Order by SKU page","The text of the link to the My Account &gt; Order by SKU page",module,Magento_Widget
"Load a list of SKUs","Load a list of SKUs",module,Magento_Widget
Product,Product,module,Magento_Widget
"Select Product...","Select Product...",module,Magento_Widget
Conditions,Conditions,module,Magento_Widget
"Widget ID","Widget ID",module,Magento_Widget
"Wish List Section","Wish List Section",module,Magento_Wishlist
"Share Options","Share Options",module,Magento_Wishlist
"Email Sender","Email Sender",module,Magento_Wishlist
"Email Template","Email Template",module,Magento_Wishlist
"Email template chosen based on theme fallback when ""Default"" option is selected.","Email template chosen based on theme fallback when ""Default"" option is selected.",module,Magento_Wishlist
"Max Emails Allowed to be Sent","Max Emails Allowed to be Sent",module,Magento_Wishlist
"10 by default. Max - 10000","10 by default. Max - 10000",module,Magento_Wishlist
"Email Text Length Limit","Email Text Length Limit",module,Magento_Wishlist
"255 by default","255 by default",module,Magento_Wishlist
"General Options","General Options",module,Magento_Wishlist
Enabled,Enabled,module,Magento_Wishlist
"Show in Sidebar","Show in Sidebar",module,Magento_Wishlist
"My Wish List Link","My Wish List Link",module,Magento_Wishlist
"Display Wish List Summary","Display Wish List Summary",module,Magento_Wishlist
"Enable RSS","Enable RSS",module,Magento_Wishlist
"No Items Found","No Items Found",module,Magento_Wishlist
"Product Name","Product Name",module,Magento_Wishlist
"User Description","User Description",module,Magento_Wishlist
Quantity,Quantity,module,Magento_Wishlist
"Add Locale","Add Locale",module,Magento_Wishlist
"Add Date","Add Date",module,Magento_Wishlist
"Days in Wish List","Days in Wish List",module,Magento_Wishlist
Action,Action,module,Magento_Wishlist
Configure,Configure,module,Magento_Wishlist
Delete,Delete,module,Magento_Wishlist
"Product Details and Comment","Product Details and Comment",module,Magento_Wishlist
"Add To Wishlist","Add To Wishlist",module,Magento_Wishlist
"My Account","My Account",theme,frontend/Magento/luma
"Security Suite","Security Suite",module,MSP_ReCaptcha
ReCaptcha,ReCaptcha,module,MSP_ReCaptcha
Security,Security,module,MSP_ReCaptcha
"Google reCaptcha","Google reCaptcha",module,MSP_ReCaptcha
General,General,module,MSP_ReCaptcha
"Google API website key","Google API website key",module,MSP_ReCaptcha
"Google API secret key","Google API secret key",module,MSP_ReCaptcha
Backend,Backend,module,MSP_ReCaptcha
Enable,Enable,module,MSP_ReCaptcha
Theme,Theme,module,MSP_ReCaptcha
Size,Size,module,MSP_ReCaptcha
Frontend,Frontend,module,MSP_ReCaptcha
"reCaptcha type","reCaptcha type",module,MSP_ReCaptcha
"Badge position","Badge position",module,MSP_ReCaptcha
"Language Code","Language Code",module,MSP_ReCaptcha
"Use in login","Use in login",module,MSP_ReCaptcha
"Use in Forgot password","Use in Forgot password",module,MSP_ReCaptcha
"Use in Contact","Use in Contact",module,MSP_ReCaptcha
"Use in Create user","Use in Create user",module,MSP_ReCaptcha
"Use in Review","Use in Review",module,MSP_ReCaptcha
"Use in Newsletter","Use in Newsletter",module,MSP_ReCaptcha
"Use in Send To Friend","Use in Send To Friend",module,MSP_ReCaptcha
"Two Factor Auth","Two Factor Auth",module,MSP_TwoFactorAuth
"Security Suite","Security Suite",module,MSP_TwoFactorAuth
Security,Security,module,MSP_TwoFactorAuth
General,General,module,MSP_TwoFactorAuth
"Enable Two Factor Auth","Enable Two Factor Auth",module,MSP_TwoFactorAuth
"Force providers","Force providers",module,MSP_TwoFactorAuth
"Google Authenticator","Google Authenticator",module,MSP_TwoFactorAuth
"Enable this provider","Enable this provider",module,MSP_TwoFactorAuth
"Enable ""trust this device"" option","Enable ""trust this device"" option",module,MSP_TwoFactorAuth
"U2F Devices (Yubikey and others)","U2F Devices (Yubikey and others)",module,MSP_TwoFactorAuth
"Duo Security","Duo Security",module,MSP_TwoFactorAuth
"Integration key","Integration key",module,MSP_TwoFactorAuth
"Secret key","Secret key",module,MSP_TwoFactorAuth
"API hostname","API hostname",module,MSP_TwoFactorAuth
Authy,Authy,module,MSP_TwoFactorAuth
"API key","API key",module,MSP_TwoFactorAuth
"OneTouch Message","OneTouch Message",module,MSP_TwoFactorAuth
"Configuration reset","Configuration reset",module,MSP_TwoFactorAuth
"Trusted devices","Trusted devices",module,MSP_TwoFactorAuth
"Attribute Mapping","Attribute Mapping",module,Temando_Shipping
Version,Version,module,Temando_Shipping
Enabled,Enabled,module,Temando_Shipping
"Enable API Logging","Enable API Logging",module,Temando_Shipping
"Log all API communication. If set to <em>No</em>, only API errors will be logged.","Log all API communication. If set to <em>No</em>, only API errors will be logged.",module,Temando_Shipping
"API Endpoint","API Endpoint",module,Temando_Shipping
"Account ID","Account ID",module,Temando_Shipping
"API Token","API Token",module,Temando_Shipping
"Enabled for RMA","Enabled for RMA",module,Temando_Shipping
"Enable Collection Points at Checkout","Enable Collection Points at Checkout",module,Temando_Shipping
"Countries Available for Collection Points","Countries Available for Collection Points",module,Temando_Shipping
"Enable Click and Collect at Checkout","Enable Click and Collect at Checkout",module,Temando_Shipping
"Ship to Applicable Countries","Ship to Applicable Countries",module,Temando_Shipping
"Ship to Specific Countries","Ship to Specific Countries",module,Temando_Shipping
"Show Method if Not Applicable","Show Method if Not Applicable",module,Temando_Shipping
"Displayed Error Message","Displayed Error Message",module,Temando_Shipping
"Sort Order","Sort Order",module,Temando_Shipping
"Magento Shipping Cancellation Email Template","Magento Shipping Cancellation Email Template",module,Temando_Shipping
"Email template chosen based on theme fallback when ""Default"" option is selected.","Email template chosen based on theme fallback when ""Default"" option is selected.",module,Temando_Shipping
"Magento Shipping Cancellation Email Template for Guest","Magento Shipping Cancellation Email Template for Guest",module,Temando_Shipping
"Magento Shipping Pickup","Magento Shipping Pickup",module,Temando_Shipping
"Pickup Status Email Sender","Pickup Status Email Sender",module,Temando_Shipping
"Pickup Ready Template","Pickup Ready Template",module,Temando_Shipping
"Pickup Collected Template","Pickup Collected Template",module,Temando_Shipping
"Pickup Canceled Template","Pickup Canceled Template",module,Temando_Shipping
"Send Pickup Ready Email Copy To","Send Pickup Ready Email Copy To",module,Temando_Shipping
Comma-separated,Comma-separated,module,Temando_Shipping
"Send Pickup Ready Email Copy Method","Send Pickup Ready Email Copy Method",module,Temando_Shipping
"Order &amp; Account Information","Order &amp; Account Information",module,Temando_Shipping
"Batch Process","Batch Process",module,Temando_Shipping
"Print Packing Slips","Print Packing Slips",module,Temando_Shipping
"Order #","Order #",module,Temando_Shipping
"Ready for Pickup Date","Ready for Pickup Date",module,Temando_Shipping
Status,Status,module,Temando_Shipping
"Create New Packaging","Create New Packaging",module,Temando_Shipping
"Are you sure you want to delete selected packages?","Are you sure you want to delete selected packages?",module,Temando_Shipping
"Delete Packages","Delete Packages",module,Temando_Shipping
"Packaging Name","Packaging Name",module,Temando_Shipping
Type,Type,module,Temando_Shipping
"Tare Weight","Tare Weight",module,Temando_Shipping
"Max Weight","Max Weight",module,Temando_Shipping
"Ship Date","Ship Date",module,Temando_Shipping
"Return From Name","Return From Name",module,Temando_Shipping
"Return To Name","Return To Name",module,Temando_Shipping
"Total Packages","Total Packages",module,Temando_Shipping
"Vertex Settings","Vertex Settings",module,Vertex_Tax
"Use Vertex Tax Links","Use Vertex Tax Links",module,Vertex_Tax
"Vertex Tax Calculation","Vertex Tax Calculation",module,Vertex_Tax
"Vertex API Status","Vertex API Status",module,Vertex_Tax
"Vertex Calculation API Url","Vertex Calculation API Url",module,Vertex_Tax
"Vertex Address Validation API Url","Vertex Address Validation API Url",module,Vertex_Tax
"Vertex Trusted Id","Vertex Trusted Id",module,Vertex_Tax
"When to send invoice to Vertex","When to send invoice to Vertex",module,Vertex_Tax
"Invoice When Order Status","Invoice When Order Status",module,Vertex_Tax
"Use Vertex for orders shipping to","Use Vertex for orders shipping to",module,Vertex_Tax
"The billing address will be used when a shipping address is absent.","The billing address will be used when a shipping address is absent.",module,Vertex_Tax
"Summarize Tax by","Summarize Tax by",module,Vertex_Tax
"Please select how Tax should be summarized","Please select how Tax should be summarized",module,Vertex_Tax
"Vertex Company Information","Vertex Company Information",module,Vertex_Tax
"Company Code","Company Code",module,Vertex_Tax
"Location Code","Location Code",module,Vertex_Tax
"Company Street Address","Company Street Address",module,Vertex_Tax
"Company Street Address 2","Company Street Address 2",module,Vertex_Tax
"Company City","Company City",module,Vertex_Tax
"Company Country","Company Country",module,Vertex_Tax
"Company State","Company State",module,Vertex_Tax
"Company Postal Code","Company Postal Code",module,Vertex_Tax
"Vertex Delivery Terms","Vertex Delivery Terms",module,Vertex_Tax
"Global Delivery Term","Global Delivery Term",module,Vertex_Tax
"Delivery Term Override","Delivery Term Override",module,Vertex_Tax
"Override the Global Delivery Term based on the country being shipped to","Override the Global Delivery Term based on the country being shipped to",module,Vertex_Tax
"Vertex Shipping Product Codes","Vertex Shipping Product Codes",module,Vertex_Tax
"Vertex Flexible Fields","Vertex Flexible Fields",module,Vertex_Tax
"Use optional Flexible Fields to identify taxability decisions based on Magento information beyond the standard customer and product taxability drivers defined by Vertex.","Use optional Flexible Fields to identify taxability decisions based on Magento information beyond the standard customer and product taxability drivers defined by Vertex.",module,Vertex_Tax
"Code Fields","Code Fields",module,Vertex_Tax
"Numeric Fields","Numeric Fields",module,Vertex_Tax
"Date Fields","Date Fields",module,Vertex_Tax
"Default Customer Code","Default Customer Code",module,Vertex_Tax
"Refund Adjustments Class","Refund Adjustments Class",module,Vertex_Tax
"Adjustment Fee Code","Adjustment Fee Code",module,Vertex_Tax
"Adjustment Refund Code","Adjustment Refund Code",module,Vertex_Tax
"Gift Wrap For Order Class","Gift Wrap For Order Class",module,Vertex_Tax
"Gift Wrap For Order Code","Gift Wrap For Order Code",module,Vertex_Tax
"Gift Wrap Class For Single Product","Gift Wrap Class For Single Product",module,Vertex_Tax
"Gift Wrap Code Prefix For Single Product","Gift Wrap Code Prefix For Single Product",module,Vertex_Tax
"Item Line Class For Printed Gift Card","Item Line Class For Printed Gift Card",module,Vertex_Tax
"Item Line Code For Printed Gift Card","Item Line Code For Printed Gift Card",module,Vertex_Tax
"Class For Reward Points Discount Line Item","Class For Reward Points Discount Line Item",module,Vertex_Tax
"Product Code For Reward Points Discount Line Item","Product Code For Reward Points Discount Line Item",module,Vertex_Tax
"Vertex Logging","Vertex Logging",module,Vertex_Tax
"Vertex Request Logging","Vertex Request Logging",module,Vertex_Tax
"When enabled, all API requests are tracked.","When enabled, all API requests are tracked.",module,Vertex_Tax
"Log Rotation","Log Rotation",module,Vertex_Tax
"Perform an action on logs over a certain age at a regular interval","Perform an action on logs over a certain age at a regular interval",module,Vertex_Tax
"Rotation Action","Rotation Action",module,Vertex_Tax
"When exported, entries are stored at <strong>var/vertexlog_Y-m-d.csv</strong>","When exported, entries are stored at <strong>var/vertexlog_Y-m-d.csv</strong>",module,Vertex_Tax
"Log Entry Lifetime (days)","Log Entry Lifetime (days)",module,Vertex_Tax
"How long a log should exist before it is eligible to be rotated. A value of 0 will mark all logs as eligible","How long a log should exist before it is eligible to be rotated. A value of 0 will mark all logs as eligible",module,Vertex_Tax
"Rotation Frequency","Rotation Frequency",module,Vertex_Tax
"How often the Rotation Action should be applied to the logs","How often the Rotation Action should be applied to the logs",module,Vertex_Tax
"Rotation Time","Rotation Time",module,Vertex_Tax
Vertex,Vertex,module,Vertex_Tax
"Vertex tax calculation data","Vertex tax calculation data",module,Vertex_Tax
"Vertex Customer Code","Vertex Customer Code",module,Vertex_Tax
"Vertex Messages","Vertex Messages",module,Vertex_Tax
Yotpo,Yotpo,module,Yotpo_Yotpo
"Product Reviews Settings","Product Reviews Settings",module,Yotpo_Yotpo
"Yotpo Analytics","Yotpo Analytics",module,Yotpo_Yotpo
"Reviews and Visual Marketing","Reviews and Visual Marketing",module,Yotpo_Yotpo
Setup,Setup,module,Yotpo_Yotpo
"Enable Yotpo","Enable Yotpo",module,Yotpo_Yotpo
"To connect Yotpo to your store, enter your <a href=""https://support.yotpo.com/en/article/finding-your-yotpo-app-key-and-api-secret"" title=""App Key and API Secret"" target=""_blank"" style=""color:#2b7dbd"">App Key and API Secret</a> in the fields below and save your configuration.","To connect Yotpo to your store, enter your <a href=""https://support.yotpo.com/en/article/finding-your-yotpo-app-key-and-api-secret"" title=""App Key and API Secret"" target=""_blank"" style=""color:#2b7dbd"">App Key and API Secret</a> in the fields below and save your configuration.",module,Yotpo_Yotpo
"App Key","App Key",module,Yotpo_Yotpo
"Note: Additional stores must be connected to their own App Key via Store View settings.","Note: Additional stores must be connected to their own App Key via Store View settings.",module,Yotpo_Yotpo
"API Secret","API Secret",module,Yotpo_Yotpo
"<a href=""https://support.yotpo.com/en/article/finding-your-app-key-and-your-secret-key"" target=""_blank"" title=""I can't find my API Secret"" style=""color:#2b7dbd"">I can't find my API Secret</a>","<a href=""https://support.yotpo.com/en/article/finding-your-app-key-and-your-secret-key"" target=""_blank"" title=""I can't find my API Secret"" style=""color:#2b7dbd"">I can't find my API Secret</a>",module,Yotpo_Yotpo
"Module Version","Module Version",module,Yotpo_Yotpo
"Widget Settings","Widget Settings",module,Yotpo_Yotpo
"Show Reviews Widget","Show Reviews Widget",module,Yotpo_Yotpo
"Show star rating on category pages","Show star rating on category pages",module,Yotpo_Yotpo
"Show star rating on product pages","Show star rating on product pages",module,Yotpo_Yotpo
"Show Q&A Bottom-line","Show Q&A Bottom-line",module,Yotpo_Yotpo
"Hide Magento Reviews","Hide Magento Reviews",module,Yotpo_Yotpo
"Enable Debug Mode","Enable Debug Mode",module,Yotpo_Yotpo
"Enable in order to log all Yotpo processes when Magento debug mode enabled.","Enable in order to log all Yotpo processes when Magento debug mode enabled.",module,Yotpo_Yotpo
"Sync Settings","Sync Settings",module,Yotpo_Yotpo
"Sync Status","Sync Status",module,Yotpo_Yotpo
"Orders Sync From Date","Orders Sync From Date",module,Yotpo_Yotpo
"Orders Sync Limit","Orders Sync Limit",module,Yotpo_Yotpo
"Note: Setting a high sync limit (or no limit) may result in a high server load (0=no limit).","Note: Setting a high sync limit (or no limit) may result in a high server load (0=no limit).",module,Yotpo_Yotpo
"Orders Sync Statuses","Orders Sync Statuses",module,Yotpo_Yotpo
"Customize the order status that will trigger the order export after purchase. You can choose multiple statuses by holding ctrl button.","Customize the order status that will trigger the order export after purchase. You can choose multiple statuses by holding ctrl button.",module,Yotpo_Yotpo
